time (13.08.2024);target (PCB) temperature (C);chiller setpoint (C);chiller temperature (internal) (C);housing temperature (C);sensor box temperature (C);PCB temperature (C);Pt1000 temperature (C);housing humidity (%);sensor box humidity (%)
11:03:41;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.36;21.20;6.10
11:03:43;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.36;21.20;6.00
11:03:45;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.36;21.20;6.00
11:03:47;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.35;21.10;6.00
11:03:49;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.36;21.10;6.10
11:03:51;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.36;21.20;6.20
11:03:53;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.36;21.10;6.20
11:03:55;-18.10;-30.00;-30.01;16.70;-18.50;-18.10;-20.36;21.10;6.20
11:03:57;-18.10;-30.00;-30.01;16.70;-18.50;-18.10;-20.35;21.10;6.20
11:03:59;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.36;21.10;6.00
11:04:01;-18.10;-30.00;-29.99;16.70;-18.50;-18.10;-20.36;21.20;6.00
11:04:03;-18.10;-30.00;-29.99;16.70;-18.50;-18.10;-20.36;21.20;6.20
11:04:05;-18.10;-30.00;-29.99;16.70;-18.50;-18.10;-20.36;21.20;6.00
11:04:07;-18.10;-30.00;-29.99;16.70;-18.50;-18.10;-20.36;21.20;6.00
11:04:09;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.36;21.10;6.20
11:04:11;-18.10;-30.00;-30.00;16.70;-18.60;-18.10;-20.36;21.10;6.20
11:04:13;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.36;21.00;6.20
11:04:15;-18.10;-30.00;-30.00;16.70;-18.60;-18.10;-20.36;21.00;6.00
11:04:17;-18.10;-30.00;-30.00;16.70;-18.60;-18.10;-20.36;21.00;6.00
11:04:19;-18.10;-30.00;-29.99;16.70;-18.60;-18.10;-20.36;21.00;6.20
11:04:21;-18.10;-30.00;-30.00;16.70;-18.60;-18.10;-20.36;21.00;6.20
11:04:23;-18.10;-30.00;-29.99;16.70;-18.50;-18.10;-20.36;21.00;6.00
11:04:25;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.36;21.00;6.10
11:04:27;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.36;21.00;6.00
11:04:29;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.36;21.00;6.00
11:04:32;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.36;21.10;6.00
11:04:34;-18.10;-30.00;-30.01;16.70;-18.50;-18.10;-20.36;21.10;6.00
11:04:36;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.36;21.10;6.00
11:04:40;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.36;21.10;6.00
11:04:42;-18.10;-30.00;-30.01;16.70;-18.50;-18.10;-20.36;20.90;6.00
11:04:44;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.36;20.90;6.10
11:04:46;-18.10;-30.00;-29.98;16.70;-18.50;-18.10;-20.36;20.90;6.00
11:04:48;-18.10;-30.00;-29.99;16.70;-18.50;-18.10;-20.36;20.90;6.00
11:04:50;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.36;20.90;6.10
11:04:52;-18.10;-30.00;-29.98;16.60;-18.50;-18.10;-20.36;20.90;6.00
11:04:54;-18.10;-30.00;-29.97;16.70;-18.50;-18.10;-20.36;21.00;6.00
11:04:56;-18.10;-30.00;-29.98;16.70;-18.50;-18.10;-20.36;21.10;6.00
11:04:58;-18.10;-30.00;-29.97;16.70;-18.50;-18.10;-20.36;21.10;6.20
11:05:00;-18.10;-30.00;-29.95;16.70;-18.50;-18.10;-20.36;21.10;6.00
11:05:02;-18.10;-30.00;-29.96;16.70;-18.50;-18.10;-20.36;21.10;6.10
11:05:04;-18.10;-30.00;-29.98;16.70;-18.50;-18.10;-20.36;21.20;6.00
11:05:06;-18.10;-30.00;-29.99;16.70;-18.50;-18.10;-20.36;21.20;6.20
11:05:08;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.36;21.20;6.00
11:05:10;-18.10;-30.00;-29.99;16.60;-18.50;-18.10;-20.36;21.20;6.10
11:05:12;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.36;21.10;6.00
11:05:14;-18.10;-30.00;-29.99;16.70;-18.50;-18.10;-20.36;21.00;6.00
11:05:16;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.37;21.00;6.00
11:05:18;-18.10;-30.00;-30.01;16.70;-18.50;-18.10;-20.36;21.00;6.00
11:05:20;-18.10;-30.00;-30.01;16.70;-18.50;-18.10;-20.37;21.00;6.00
11:05:22;-18.10;-30.00;-30.01;16.70;-18.50;-18.10;-20.37;21.10;6.20
11:05:24;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.37;21.10;6.00
11:05:26;-18.10;-30.00;-29.98;16.60;-18.50;-18.10;-20.37;21.10;6.00
11:05:28;-18.10;-30.00;-30.00;16.70;-18.60;-18.10;-20.37;21.10;6.10
11:05:30;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.37;21.10;6.00
11:05:32;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.37;21.10;6.00
11:05:34;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.37;21.10;6.00
11:05:36;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.37;21.00;6.10
11:05:38;-18.10;-30.00;-30.02;16.60;-18.50;-18.10;-20.37;21.00;6.00
11:05:40;-18.10;-30.00;-30.02;16.60;-18.50;-18.10;-20.37;21.00;6.20
11:05:42;-18.10;-30.00;-30.01;16.70;-18.50;-18.10;-20.37;21.00;6.00
11:05:44;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.37;21.00;6.10
11:05:46;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.37;21.00;6.10
11:05:48;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.37;21.00;6.00
11:05:50;-18.10;-30.00;-29.99;16.70;-18.50;-18.10;-20.37;21.00;6.00
11:05:52;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.37;21.00;6.00
11:05:54;-18.10;-30.00;-30.01;16.70;-18.50;-18.10;-20.37;21.00;6.00
11:05:56;-18.10;-30.00;-30.00;16.70;-18.60;-18.10;-20.37;21.10;6.00
11:05:58;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.37;21.10;6.00
11:06:00;-18.10;-30.00;-30.01;16.70;-18.50;-18.10;-20.37;21.20;6.00
11:06:02;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.37;21.20;6.00
11:06:04;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.37;21.20;6.10
11:06:06;-18.10;-30.00;-30.01;16.70;-18.50;-18.10;-20.37;21.10;6.00
11:06:08;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.37;21.10;6.10
11:06:10;-18.10;-30.00;-29.97;16.70;-18.50;-18.10;-20.38;21.10;6.10
11:06:12;-18.10;-30.00;-29.97;16.70;-18.50;-18.10;-20.38;21.10;6.10
11:06:14;-18.10;-30.00;-29.96;16.70;-18.50;-18.10;-20.37;21.10;6.00
11:06:16;-18.10;-30.00;-29.99;16.70;-18.50;-18.10;-20.37;21.10;6.00
11:06:18;-18.10;-30.00;-30.01;16.70;-18.50;-18.10;-20.37;21.20;6.00
11:06:20;-18.10;-30.00;-30.01;16.70;-18.50;-18.10;-20.37;21.10;6.00
11:06:22;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.37;21.10;6.00
11:06:24;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.38;21.10;6.00
11:06:26;-18.10;-30.00;-30.01;16.60;-18.60;-18.10;-20.38;21.20;6.00
11:06:28;-18.10;-30.00;-30.01;16.60;-18.60;-18.10;-20.38;21.20;6.00
11:06:30;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.38;21.20;6.00
11:06:34;-18.10;-30.00;-30.01;16.70;-18.50;-18.10;-20.37;21.20;6.10
11:06:36;-18.10;-30.00;-30.01;16.70;-18.50;-18.10;-20.38;21.10;6.00
11:06:38;-18.10;-30.00;-30.02;16.70;-18.50;-18.10;-20.38;21.10;6.00
11:06:40;-18.10;-30.00;-30.02;16.60;-18.50;-18.10;-20.38;21.10;6.00
11:06:42;-18.10;-30.00;-30.02;16.70;-18.60;-18.10;-20.38;21.00;6.00
11:06:44;-18.10;-30.00;-30.02;16.60;-18.50;-18.10;-20.38;21.00;6.00
11:06:46;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.38;21.00;6.00
11:06:48;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.38;21.00;6.00
11:06:50;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.38;21.00;6.00
11:06:52;-18.10;-30.00;-29.99;16.60;-18.50;-18.10;-20.38;21.00;6.00
11:06:54;-18.10;-30.00;-29.99;16.60;-18.60;-18.10;-20.38;21.10;6.00
11:06:56;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.38;21.00;6.00
11:06:58;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.38;21.10;6.10
11:07:00;-18.10;-30.00;-30.01;16.60;-18.60;-18.10;-20.38;21.20;6.00
11:07:02;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.38;21.20;6.10
11:07:04;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.38;21.20;6.00
11:07:06;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.38;21.20;6.20
11:07:08;-18.10;-30.00;-29.99;16.60;-18.60;-18.10;-20.38;21.20;6.20
11:07:10;-18.10;-30.00;-29.97;16.70;-18.60;-18.10;-20.38;21.20;6.00
11:07:12;-18.10;-30.00;-29.98;16.60;-18.60;-18.10;-20.38;21.20;6.00
11:07:14;-18.10;-30.00;-30.01;16.60;-18.60;-18.10;-20.38;21.20;6.00
11:07:16;-18.10;-30.00;-30.01;16.60;-18.60;-18.10;-20.38;21.20;6.00
11:07:18;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.39;21.10;6.00
11:07:20;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.39;21.10;6.20
11:07:22;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.39;21.00;6.00
11:07:24;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.39;21.10;6.00
11:07:26;-18.10;-30.00;-30.01;16.60;-18.60;-18.10;-20.39;21.10;6.00
11:07:28;-18.10;-30.00;-30.02;16.60;-18.50;-18.10;-20.39;21.10;6.20
11:07:30;-18.10;-30.00;-30.02;16.60;-18.50;-18.10;-20.38;21.20;6.00
11:07:32;-18.10;-30.00;-30.03;16.60;-18.60;-18.10;-20.38;21.20;6.20
11:07:34;-18.10;-30.00;-30.02;16.60;-18.60;-18.10;-20.39;21.20;6.00
11:07:36;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.39;21.20;6.20
11:07:38;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.39;21.20;6.00
11:07:40;-18.10;-30.00;-30.01;16.60;-18.60;-18.10;-20.39;21.20;6.20
11:07:42;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.39;21.20;6.00
11:07:44;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.38;21.20;6.00
11:07:46;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.39;21.20;6.00
11:07:48;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.39;21.20;6.00
11:07:50;-18.10;-30.00;-30.00;16.70;-18.50;-18.10;-20.39;21.20;6.00
11:07:52;-18.10;-30.00;-29.98;16.60;-18.60;-18.10;-20.38;21.20;6.00
11:07:54;-18.10;-30.00;-29.98;16.60;-18.60;-18.10;-20.38;21.20;6.10
11:07:56;-18.10;-30.00;-29.99;16.60;-18.50;-18.10;-20.39;21.20;6.00
11:07:58;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.39;21.20;6.10
11:08:00;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.38;21.20;6.00
11:08:02;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.39;21.20;6.10
11:08:04;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.39;21.20;6.00
11:08:06;-18.10;-30.00;-29.98;16.60;-18.60;-18.10;-20.39;21.20;6.00
11:08:08;-18.10;-30.00;-29.97;16.60;-18.50;-18.10;-20.39;21.20;6.00
11:08:10;-18.10;-30.00;-29.99;16.60;-18.50;-18.10;-20.39;21.20;6.00
11:08:12;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.39;21.20;6.00
11:08:14;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.39;21.20;6.00
11:08:16;-18.10;-30.00;-30.02;16.60;-18.50;-18.10;-20.39;21.20;6.00
11:08:18;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.39;21.20;6.00
11:08:20;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.39;21.20;6.00
11:08:22;-18.10;-30.00;-29.99;16.60;-18.50;-18.20;-20.39;21.10;6.00
11:08:26;-18.10;-30.00;-30.01;16.60;-18.60;-18.10;-20.39;21.20;6.20
11:08:28;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.39;21.20;6.10
11:08:30;-18.10;-30.00;-29.97;16.60;-18.50;-18.10;-20.39;21.20;6.10
11:08:32;-18.10;-30.00;-29.98;16.60;-18.50;-18.10;-20.39;21.20;6.00
11:08:34;-18.10;-30.00;-29.98;16.60;-18.60;-18.10;-20.39;21.20;6.10
11:08:36;-18.10;-30.00;-29.99;16.60;-18.50;-18.10;-20.39;21.10;6.20
11:08:38;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.39;21.20;6.00
11:08:40;-18.10;-30.00;-29.99;16.60;-18.60;-18.20;-20.39;21.20;6.00
11:08:42;-18.10;-30.00;-29.99;16.60;-18.60;-18.10;-20.39;21.20;6.00
11:08:44;-18.10;-30.00;-29.99;16.60;-18.60;-18.10;-20.39;21.20;6.00
11:08:46;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.39;21.20;6.00
11:08:48;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.40;21.20;6.00
11:08:50;-18.10;-30.00;-30.01;16.60;-18.60;-18.10;-20.39;21.20;6.00
11:08:52;-18.10;-30.00;-30.01;16.60;-18.60;-18.10;-20.40;21.10;6.00
11:08:54;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.40;21.10;6.00
11:08:56;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.40;21.10;6.00
11:08:58;-18.10;-30.00;-30.00;16.60;-18.60;-18.20;-20.40;21.10;6.00
11:09:00;-18.10;-30.00;-30.01;16.60;-18.50;-18.20;-20.40;21.00;6.10
11:09:02;-18.10;-30.00;-30.01;16.60;-18.60;-18.20;-20.41;21.10;6.00
11:09:04;-18.10;-30.00;-30.00;16.60;-18.60;-18.20;-20.41;21.10;6.00
11:09:06;-18.10;-30.00;-30.00;16.60;-18.50;-18.20;-20.41;21.10;6.20
11:09:08;-18.10;-30.00;-29.99;16.60;-18.60;-18.10;-20.41;21.10;6.00
11:09:10;-18.10;-30.00;-30.00;16.60;-18.60;-18.20;-20.40;21.10;6.20
11:09:12;-18.10;-30.00;-29.99;16.60;-18.60;-18.20;-20.40;21.10;6.10
11:09:14;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.40;21.10;6.10
11:09:16;-18.10;-30.00;-30.01;16.60;-18.60;-18.10;-20.39;21.10;6.00
11:09:18;-18.10;-30.00;-29.98;16.60;-18.60;-18.10;-20.39;21.10;6.00
11:09:20;-18.10;-30.00;-29.96;16.60;-18.60;-18.10;-20.39;21.10;6.00
11:09:22;-18.10;-30.00;-29.96;16.60;-18.60;-18.10;-20.38;21.20;6.00
11:09:24;-18.10;-30.00;-29.97;16.60;-18.60;-18.10;-20.38;21.20;6.00
11:09:26;-18.10;-30.00;-29.97;16.60;-18.60;-18.10;-20.38;21.30;6.00
11:09:28;-18.10;-30.00;-29.98;16.60;-18.50;-18.10;-20.38;21.30;6.00
11:09:30;-18.10;-30.00;-29.99;16.60;-18.50;-18.10;-20.38;21.30;6.00
11:09:32;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.38;21.20;6.00
11:09:34;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.39;21.30;6.00
11:09:36;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.39;21.30;6.00
11:09:38;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.39;21.20;6.20
11:09:40;-18.10;-30.00;-30.00;16.60;-18.60;-18.20;-20.39;21.20;6.10
11:09:42;-18.10;-30.00;-30.01;16.60;-18.60;-18.10;-20.39;21.20;6.00
11:09:44;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.39;21.20;6.00
11:09:46;-18.10;-30.00;-29.99;16.60;-18.50;-18.20;-20.39;21.20;6.00
11:09:48;-18.10;-30.00;-29.97;16.60;-18.60;-18.10;-20.39;21.20;6.00
11:09:50;-18.10;-30.00;-29.98;16.60;-18.50;-18.20;-20.39;21.20;6.00
11:09:52;-18.10;-30.00;-30.01;16.60;-18.50;-18.20;-20.39;21.20;6.00
11:09:54;-18.10;-30.00;-30.02;16.60;-18.60;-18.20;-20.39;21.30;6.00
11:09:56;-18.10;-30.00;-30.03;16.60;-18.50;-18.20;-20.39;21.30;6.00
11:09:58;-18.10;-30.00;-30.02;16.60;-18.60;-18.20;-20.38;21.30;6.00
11:10:00;-18.10;-30.00;-30.02;16.60;-18.50;-18.20;-20.38;21.20;6.00
11:10:02;-18.10;-30.00;-30.00;16.60;-18.60;-18.20;-20.38;21.20;6.00
11:10:04;-18.10;-30.00;-29.98;16.60;-18.60;-18.20;-20.38;21.20;6.00
11:10:06;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.38;21.20;6.20
11:10:08;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.37;21.20;6.10
11:10:10;-18.10;-30.00;-30.01;16.60;-18.60;-18.10;-20.37;21.20;6.00
11:10:12;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.36;21.20;6.00
11:10:14;-18.10;-30.00;-29.98;16.60;-18.50;-18.10;-20.36;21.20;6.00
11:10:19;-18.10;-30.00;-29.99;16.60;-18.50;-18.10;-20.35;21.20;6.00
11:10:20;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.35;21.20;6.00
11:10:22;-18.10;-30.00;-30.02;16.60;-18.50;-18.10;-20.35;21.10;6.00
11:10:24;-18.10;-30.00;-30.02;16.60;-18.60;-18.10;-20.35;21.10;6.00
11:10:26;-18.10;-30.00;-30.02;16.60;-18.60;-18.10;-20.35;21.10;6.00
11:10:28;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.35;21.10;6.20
11:10:30;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.35;21.10;6.00
11:10:32;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.36;21.10;6.00
11:10:34;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.36;21.20;6.00
11:10:36;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.36;21.20;6.00
11:10:38;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.36;21.20;6.10
11:10:40;-18.10;-30.00;-29.99;16.60;-18.50;-18.10;-20.36;21.20;6.00
11:10:42;-18.10;-30.00;-29.99;16.60;-18.60;-18.10;-20.36;21.10;6.00
11:10:44;-18.10;-30.00;-29.97;16.60;-18.60;-18.10;-20.36;21.10;6.00
11:10:46;-18.10;-30.00;-29.98;16.60;-18.60;-18.10;-20.36;21.10;6.10
11:10:48;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.36;21.20;6.20
11:10:50;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.36;21.10;6.10
11:10:52;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.36;21.10;6.00
11:10:54;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.36;21.10;6.00
11:10:56;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.36;21.10;6.10
11:10:58;-18.10;-30.00;-30.02;16.60;-18.50;-18.10;-20.36;21.00;6.00
11:11:00;-18.10;-30.00;-30.02;16.60;-18.50;-18.10;-20.36;21.10;6.00
11:11:02;-18.10;-30.00;-30.01;16.60;-18.60;-18.10;-20.36;21.10;6.00
11:11:04;-18.10;-30.00;-29.99;16.60;-18.60;-18.10;-20.36;21.10;6.00
11:11:06;-18.10;-30.00;-29.98;16.60;-18.60;-18.10;-20.35;21.10;6.00
11:11:08;-18.10;-30.00;-29.99;16.60;-18.50;-18.10;-20.36;21.20;6.00
11:11:10;-18.10;-30.00;-29.98;16.60;-18.50;-18.10;-20.35;21.20;6.10
11:11:12;-18.10;-30.00;-29.97;16.60;-18.50;-18.10;-20.35;21.20;6.10
11:11:14;-18.10;-30.00;-29.99;16.60;-18.50;-18.10;-20.35;21.20;6.10
11:11:16;-18.10;-30.00;-30.01;16.60;-18.60;-18.10;-20.35;21.20;6.00
11:11:18;-18.10;-30.00;-30.02;16.60;-18.50;-18.10;-20.35;21.20;6.00
11:11:20;-18.10;-30.00;-30.02;16.60;-18.50;-18.10;-20.35;21.20;6.00
11:11:22;-18.10;-30.00;-30.02;16.60;-18.60;-18.10;-20.35;21.20;6.00
11:11:24;-18.10;-30.00;-30.02;16.60;-18.60;-18.10;-20.35;21.30;6.00
11:11:26;-18.10;-30.00;-30.03;16.60;-18.50;-18.10;-20.35;21.30;6.00
11:11:28;-18.10;-30.00;-30.02;16.60;-18.50;-18.10;-20.35;21.20;6.00
11:11:30;-18.10;-30.00;-30.02;16.60;-18.50;-18.10;-20.35;21.20;6.00
11:11:32;-18.10;-30.00;-30.02;16.60;-18.50;-18.10;-20.35;21.20;6.00
11:11:34;-18.10;-30.00;-30.02;16.60;-18.60;-18.10;-20.34;21.30;6.20
11:11:36;-18.10;-30.00;-30.02;16.60;-18.50;-18.10;-20.34;21.30;6.00
11:11:38;-18.10;-30.00;-30.02;16.60;-18.50;-18.10;-20.34;21.40;6.00
11:11:40;-18.10;-30.00;-30.01;16.60;-18.60;-18.10;-20.34;21.40;6.00
11:11:42;-18.10;-30.00;-30.01;16.60;-18.60;-18.10;-20.34;21.40;6.00
11:11:44;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.34;21.40;6.00
11:11:46;-18.10;-30.00;-29.99;16.60;-18.50;-18.10;-20.34;21.40;6.00
11:11:48;-18.10;-30.00;-30.00;16.60;-18.60;-18.10;-20.34;21.40;6.00
11:11:50;-18.10;-30.00;-30.01;16.60;-18.60;-18.10;-20.34;21.40;6.00
11:11:52;-18.10;-30.00;-30.02;16.60;-18.60;-18.10;-20.34;21.40;6.00
11:11:54;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.33;21.40;6.20
11:11:56;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.33;21.40;6.10
11:11:58;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.33;21.30;6.00
11:12:00;-18.10;-30.00;-30.01;16.60;-18.60;-18.10;-20.33;21.30;6.10
11:12:02;-18.10;-30.00;-30.02;16.60;-18.50;-18.10;-20.33;21.20;6.00
11:12:04;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.33;21.20;6.10
11:12:07;-18.10;-30.00;-29.99;16.60;-18.50;-18.00;-20.32;21.20;6.00
11:12:08;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.33;21.20;6.00
11:12:13;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.32;21.20;6.00
11:12:14;-18.10;-30.00;-29.99;16.60;-18.60;-18.10;-20.33;21.30;6.00
11:12:16;-18.10;-30.00;-29.99;16.60;-18.60;-18.10;-20.32;21.30;6.00
11:12:18;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.32;21.30;6.00
11:12:20;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.33;21.40;6.00
11:12:23;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.33;21.40;6.00
11:12:25;-18.10;-30.00;-29.99;16.60;-18.50;-18.10;-20.33;21.40;6.00
11:12:27;-18.10;-30.00;-29.98;16.60;-18.50;-18.10;-20.32;21.40;6.00
11:12:29;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.32;21.40;6.00
11:12:31;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.32;21.30;5.90
11:12:33;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.32;21.20;6.00
11:12:35;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.32;21.20;6.00
11:12:37;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.32;21.20;6.00
11:12:39;-18.10;-30.00;-30.02;16.60;-18.50;-18.10;-20.32;21.20;6.00
11:12:41;-18.10;-30.00;-30.02;16.60;-18.50;-18.10;-20.31;21.20;6.00
11:12:43;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.31;21.20;6.00
11:12:45;-18.10;-30.00;-29.99;16.60;-18.50;-18.00;-20.31;21.30;6.00
11:12:47;-18.10;-30.00;-29.99;16.60;-18.50;-18.10;-20.31;21.20;6.10
11:12:49;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.31;21.20;6.00
11:12:51;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.31;21.20;6.10
11:12:53;-18.10;-30.00;-30.00;16.60;-18.50;-18.00;-20.31;21.20;6.00
11:12:55;-18.10;-30.00;-29.99;16.60;-18.50;-18.10;-20.31;21.20;6.00
11:12:57;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.31;21.20;6.00
11:12:59;-18.10;-30.00;-29.99;16.60;-18.50;-18.10;-20.31;21.20;6.00
11:13:01;-18.10;-30.00;-29.98;16.60;-18.50;-18.10;-20.31;21.20;6.00
11:13:03;-18.10;-30.00;-29.97;16.60;-18.50;-18.10;-20.31;21.20;6.00
11:13:05;-18.10;-30.00;-29.99;16.60;-18.50;-18.10;-20.31;21.20;6.00
11:13:07;-18.10;-30.00;-30.00;16.60;-18.50;-18.00;-20.31;21.20;6.00
11:13:09;-18.10;-30.00;-29.99;16.60;-18.50;-18.00;-20.31;21.30;6.00
11:13:11;-18.10;-30.00;-29.99;16.60;-18.50;-18.10;-20.31;21.30;6.00
11:13:13;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.31;21.30;5.90
11:13:15;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.31;21.30;6.00
11:13:17;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.31;21.40;6.10
11:13:19;-18.10;-30.00;-30.01;16.60;-18.50;-18.00;-20.31;21.40;6.00
11:13:21;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.31;21.40;6.00
11:13:23;-18.10;-30.00;-30.02;16.60;-18.50;-18.00;-20.31;21.30;6.00
11:13:25;-18.10;-30.00;-30.01;16.60;-18.50;-18.10;-20.31;21.20;6.00
11:13:27;-18.10;-30.00;-30.00;16.60;-18.50;-18.10;-20.31;21.30;6.00
11:13:29;-18.10;-30.00;-29.99;16.60;-18.50;-18.10;-20.31;21.20;6.00
